isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.001572327,7.861635E-4,7.861635E-4,0,0," sbawaskar@apache.org",,10,7,14,Monday,88,10,149,660,0.13939394,2,1.5,1272,e86a731195c588021c79d50001bd6cbba367022f-geode-core-src-main-java-org-apache-geode-internal-cache-DistributedPutAllOperation.java
clean,14.137931,14.034483,0.10344828,0,1," sbawaskar@apache.org",,11,6,14,Monday,13,10,149,660,0.13939394,2,1.5,29,e86a731195c588021c79d50001bd6cbba367022f-geode-core-src-main-java-org-apache-geode-management-internal-web-shell-HttpOperationInvoker.java
clean,0.064,0.04,0.024,2,0," sbawaskar@apache.org",,5,4,14,Monday,13,10,149,660,0.13939394,2,1.5,125,e86a731195c588021c79d50001bd6cbba367022f-geode-core-src-test-java-org-apache-geode-test-dunit-DUnitBlackboard.java
clean,0.71014494,0.3478261,0.36231884,3,0," sbawaskar@apache.org",,8,6,14,Monday,13,10,149,660,0.13939394,2,1.5,138,e86a731195c588021c79d50001bd6cbba367022f-geode-core-src-main-java-org-apache-geode-management-internal-web-util-ConvertUtils.java
clean,0.44505495,0.21428572,0.23076923,5,0," sbawaskar@apache.org",,6,4,14,Monday,79,10,149,660,0.13939394,2,1.5,182,e86a731195c588021c79d50001bd6cbba367022f-geode-core-src-main-java-org-apache-geode-internal-process-signal-AbstractSignalNotificationHandler.java
clean,0.06113537,0.026200874,0.0349345,5,3," sbawaskar@apache.org",,16,8,14,Monday,65,10,149,660,0.13939394,2,1.5,229,e86a731195c588021c79d50001bd6cbba367022f-geode-web-api-src-main-java-org-apache-geode-rest-internal-web-controllers-CommonCrudController.java
clean,0.036227718,0.019551467,0.01667625,1,6," sbawaskar@apache.org",,15,7,14,Monday,4,10,149,660,0.13939394,2,1.5,1739,e86a731195c588021c79d50001bd6cbba367022f-geode-core-src-main-java-org-apache-geode-internal-cache-TXManagerImpl.java
clean,0.027131783,0.019379845,0.007751938,1,0," sbawaskar@apache.org",,7,5,14,Monday,90,10,149,660,0.13939394,2,1.5,258,e86a731195c588021c79d50001bd6cbba367022f-geode-core-src-main-java-org-apache-geode-internal-MigrationClient.java
clean,0.32238805,0.065671645,0.25671643,10,3," sbawaskar@apache.org",,7,4,14,Monday,69,10,149,660,0.13939394,2,1.5,335,e86a731195c588021c79d50001bd6cbba367022f-geode-core-src-main-java-org-apache-geode-management-internal-MBeanProxyFactory.java
clean,0.08080808,0.02020202,0.060606062,0,2," sbawaskar@apache.org",,8,5,14,Monday,13,10,149,660,0.13939394,2,1.5,99,e86a731195c588021c79d50001bd6cbba367022f-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-functions-LuceneSearchIndexFunction.java
clean,0.20142603,0.13190731,0.069518715,16,1," sbawaskar@apache.org",,13,8,14,Monday,13,10,149,660,0.13939394,2,1.5,561,e86a731195c588021c79d50001bd6cbba367022f-geode-core-src-main-java-org-apache-geode-internal-cache-snapshot-RegionSnapshotServiceImpl.java
clean,0.028399782,0.0054614963,0.022938285,5,0," sbawaskar@apache.org",,11,6,14,Monday,60,10,149,660,0.13939394,2,1.5,1831,e86a731195c588021c79d50001bd6cbba367022f-geode-core-src-main-java-org-apache-geode-management-GemFireProperties.java
clean,0.24427481,0.122137405,0.122137405,5,0," sbawaskar@apache.org",,12,6,14,Monday,13,10,149,660,0.13939394,2,1.5,131,e86a731195c588021c79d50001bd6cbba367022f-geode-cq-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-GetDurableCQs.java
clean,0.05882353,0.029411765,0.029411765,0,0," sbawaskar@apache.org",,7,5,14,Monday,86,10,149,660,0.13939394,2,1.5,34,e86a731195c588021c79d50001bd6cbba367022f-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-xml-LuceneServiceXmlGenerator.java
clean,1.1803279,0.35519126,0.8251366,0,2," sbawaskar@apache.org",,23,10,14,Monday,13,10,149,660,0.13939394,2,1.5,183,e86a731195c588021c79d50001bd6cbba367022f-geode-core-src-main-java-org-apache-geode-internal-security-SecurityService.java
clean,0.2361111,0.19444445,0.041666668,1,2," sbawaskar@apache.org",,8,6,14,Monday,13,10,149,660,0.13939394,2,1.5,72,e86a731195c588021c79d50001bd6cbba367022f-geode-core-src-main-java-org-apache-geode-management-internal-cli-functions-ExportDataFunction.java
clean,0.18666667,0.10666667,0.08,1,2," sbawaskar@apache.org",,9,7,14,Monday,13,10,149,660,0.13939394,2,1.5,75,e86a731195c588021c79d50001bd6cbba367022f-geode-core-src-main-java-org-apache-geode-management-internal-cli-functions-ImportDataFunction.java
clean,0.04775281,0.019662922,0.028089888,6,4," sbawaskar@apache.org",,16,9,14,Monday,65,10,149,660,0.13939394,2,1.5,356,e86a731195c588021c79d50001bd6cbba367022f-geode-web-api-src-main-java-org-apache-geode-rest-internal-web-controllers-QueryAccessController.java
clean,0.08988764,0.061797753,0.028089888,1,1," sbawaskar@apache.org",,6,4,14,Monday,81,10,149,660,0.13939394,2,1.5,178,e86a731195c588021c79d50001bd6cbba367022f-geode-core-src-main-java-org-apache-geode-management-internal-beans-ServerBridge.java
clean,0.008268482,0.008268482,0.0,1,0," sbawaskar@apache.org",,16,6,14,Monday,80,10,149,660,0.13939394,2,1.5,2056,e86a731195c588021c79d50001bd6cbba367022f-geode-core-src-main-java-org-apache-geode-distributed-ConfigurationProperties.java
clean,0.94214875,0.0033057851,0.93884295,1,0," sbawaskar@apache.org",,7,5,14,Monday,73,10,149,660,0.13939394,2,1.5,605,e86a731195c588021c79d50001bd6cbba367022f-extensions-geode-modules-tomcat8-src-main-java-org-apache-geode-modules-session-catalina-DeltaSession8.java
