isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.13725491,0.068627454,0.068627454,0,2," jiliao@pivotal.io",,8,5,08,Wednesday,63,1,1,1,1.0,238,151.33334,102,27aa7d30e44134d5f298601fd1233dc3242b50de-geode-core-src-main-java-org-apache-geode-security-AuthInitialize.java
clean,0.13725491,0.068627454,0.068627454,0,2," jiliao@pivotal.io",,9,5,08,Wednesday,0,1,1,1,1.0,239,152.33334,102,d02bf86422e456d483cc5eb3fd3364b03cb2f0a0-geode-core-src-main-java-org-apache-geode-security-AuthInitialize.java
clean,0.083333336,0.046296295,0.037037037,2,0," jiliao@pivotal.io",,4,2,14,Monday,36,1,1,1,1.0,240,153.33334,324,c5e777923e12b5484042b62a10db13500386f9df-geode-core-src-main-java-org-apache-geode-examples-security-ExampleSecurityManager.java
clean,0.042975206,0.028099174,0.014876033,9,3," jiliao@pivotal.io",,30,12,11,Monday,10,2,4,5,0.2,241,154.33334,605,b71f3a636175a26974fae88a5090ed4d94ccce73-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-LuceneIndexCommands.java
clean,0.062015504,0.0,0.062015504,1,5," jiliao@pivotal.io",,15,8,11,Monday,10,2,4,5,0.2,241,154.33334,129,b71f3a636175a26974fae88a5090ed4d94ccce73-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-functions-LuceneCreateIndexFunction.java
clean,0.08421053,0.05,0.034210525,2,5," jiliao@pivotal.io",,24,10,11,Monday,10,2,4,5,0.2,241,154.33334,380,b71f3a636175a26974fae88a5090ed4d94ccce73-geode-core-src-main-java-org-apache-geode-internal-security-IntegratedSecurityService.java
clean,0.15322581,0.088709675,0.06451613,1,2," jiliao@pivotal.io",,20,9,11,Monday,10,2,4,5,0.2,241,154.33334,124,b71f3a636175a26974fae88a5090ed4d94ccce73-geode-core-src-main-java-org-apache-geode-internal-security-SecurityService.java
clean,0.04,0.008888889,0.031111112,1,3," jiliao@pivotal.io",,6,4,11,Monday,10,2,4,5,0.2,241,154.33334,225,b71f3a636175a26974fae88a5090ed4d94ccce73-geode-core-src-test-java-org-apache-geode-test-dunit-rules-MemberStarterRule.java
clean,0.04761905,0.015873017,0.031746034,1,1," jiliao@pivotal.io",,6,4,10,Thursday,157,1,1,1,1.0,242,155.33334,63,5551b3feb1e85d1c7eae207583e505f11ed26720-geode-core-src-main-java-org-apache-geode-management-internal-cli-functions-GetRegionsFunction.java
buggy,0.20454545,0.10227273,0.10227273,0,2," jiliao@pivotal.io",,4,1,16,Monday,120,1,2,5,0.8,243,156.33334,88,0ea489ea52bb8f04e50c396cb5a8c0629f82f075-geode-core-src-test-java-org-apache-geode-management-internal-cli-commands-ExportLogsOnServerManagerDUnit.java
buggy,0.15463917,0.04639175,0.10824742,1,9," jiliao@pivotal.io",,22,6,16,Monday,11,1,2,5,0.8,243,156.33334,194,0ea489ea52bb8f04e50c396cb5a8c0629f82f075-geode-core-src-test-java-org-apache-geode-test-dunit-rules-ServerStarterRule.java
buggy,0.3090909,0.24545455,0.06363636,3,4," jiliao@pivotal.io",,7,4,16,Monday,1,1,2,5,0.8,243,156.33334,220,0ea489ea52bb8f04e50c396cb5a8c0629f82f075-geode-core-src-test-java-org-apache-geode-test-dunit-rules-MemberStarterRule.java
buggy,0.63235295,0.44607842,0.18627451,6,16," jiliao@pivotal.io",,31,4,16,Monday,11,1,2,5,0.8,243,156.33334,204,0ea489ea52bb8f04e50c396cb5a8c0629f82f075-geode-core-src-test-java-org-apache-geode-test-dunit-rules-LocatorServerStartupRule.java
buggy,0.4623656,0.30107528,0.16129032,2,2," jiliao@pivotal.io",,5,3,16,Monday,58,1,2,5,0.8,243,156.33334,93,0ea489ea52bb8f04e50c396cb5a8c0629f82f075-geode-core-src-test-java-org-apache-geode-test-dunit-rules-MemberVM.java
clean,0.048387095,0.032258064,0.016129032,1,1," jiliao@pivotal.io",,7,4,14,Friday,0,1,1,1,1.0,244,157.33334,62,56d964f867cd27a1489ebe3343c93b84c55cd8a9-geode-core-src-main-java-org-apache-geode-management-internal-cli-functions-GetRegionsFunction.java
