isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.055045873,0.027522936,0.027522936,2,1," bschuchardt@pivotal.io",,7,4,14,Tuesday,0,1,2,3,0.33333334,268,140.0,327,e479ed5e551528a8455d6c568842604dd81b1e8f-geode-core-src-main-java-org-apache-geode-internal-cache-ha-ThreadIdentifier.java
clean,0.0010274852,5.137426E-4,5.137426E-4,0,6," bschuchardt@pivotal.io",,21,10,14,Tuesday,0,1,2,3,0.33333334,268,140.0,3893,e479ed5e551528a8455d6c568842604dd81b1e8f-geode-core-src-main-java-org-apache-geode-internal-cache-AbstractRegionMap.java
clean,0.08042896,0.07506702,0.0053619305,1,3," bschuchardt@pivotal.io",,11,6,14,Tuesday,0,1,2,3,0.33333334,268,140.0,746,e479ed5e551528a8455d6c568842604dd81b1e8f-geode-core-src-main-java-org-apache-geode-internal-cache-EventID.java
buggy,0.1010929,0.08196721,0.019125683,3,10," bschuchardt@pivotal.io",,21,8,08,Friday,44,1,1,2,1.0,269,141.0,366,cc66a1e4925860f7d13af987b5656d6baf2d6ff4-geode-core-src-test-java-org-apache-geode-test-dunit-standalone-ProcessManager.java
buggy,0.055555556,0.041666668,0.013888889,1,2," bschuchardt@pivotal.io",,7,3,08,Friday,135,1,1,2,1.0,269,141.0,72,cc66a1e4925860f7d13af987b5656d6baf2d6ff4-geode-core-src-test-java-org-apache-geode-test-dunit-standalone-ChildVM.java
buggy,0.1010929,0.08196721,0.019125683,3,11," bschuchardt@pivotal.io",,22,8,08,Friday,0,1,1,2,0.5,270,142.0,366,84bf7394aaa13cc2da4b20b33c1242348b69f7ea-geode-core-src-test-java-org-apache-geode-test-dunit-standalone-ProcessManager.java
buggy,0.055555556,0.041666668,0.013888889,1,3," bschuchardt@pivotal.io",,8,3,08,Friday,0,1,1,2,0.5,270,142.0,72,84bf7394aaa13cc2da4b20b33c1242348b69f7ea-geode-core-src-test-java-org-apache-geode-test-dunit-standalone-ChildVM.java
buggy,0.054054055,0.013513514,0.04054054,1,4," bschuchardt@pivotal.io",,9,3,15,Friday,0,1,1,2,0.5,271,143.0,74,9f55eb12551488ca77cfb2a11283cf8f33657938-geode-core-src-test-java-org-apache-geode-test-dunit-standalone-ChildVM.java
buggy,0.095115684,0.017994858,0.077120826,3,12," bschuchardt@pivotal.io",,23,8,15,Friday,0,1,1,2,0.5,271,143.0,389,9f55eb12551488ca77cfb2a11283cf8f33657938-geode-core-src-test-java-org-apache-geode-test-dunit-standalone-ProcessManager.java
clean,0.10025707,0.051413883,0.048843186,0,12," bschuchardt@pivotal.io",,24,8,15,Friday,0,1,1,1,1.0,272,144.0,389,f1161994a12adb42c8b8d6eddfaa4c45de92764f-geode-core-src-test-java-org-apache-geode-test-dunit-standalone-ProcessManager.java
buggy,0.102564104,0.051282052,0.051282052,0,13," bschuchardt@pivotal.io",,25,8,13,Monday,2,1,4,4,1.0,273,145.0,390,fb4e96bfbad9e66966fd13cd35499bc7f3a020e4-geode-core-src-test-java-org-apache-geode-test-dunit-standalone-ProcessManager.java
buggy,0.03634085,0.033834588,0.0025062656,3,4," bschuchardt@pivotal.io",,12,6,13,Monday,5,1,4,4,1.0,273,145.0,798,fb4e96bfbad9e66966fd13cd35499bc7f3a020e4-geode-core-src-main-java-org-apache-geode-internal-cache-EventID.java
