isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.0017452007,8.7260036E-4,8.7260036E-4,0,1," abaker@apache.org",,10,7,17,Tuesday,3,1,1,1,1.0,22,8.5,1146,c076bef6471f43e227531c4829dd90b32931dd23-geode-core-src-main-java-org-apache-geode-internal-shared-NativeCallsJNAImpl.java
clean,0.01754386,0.00877193,0.00877193,0,0," abaker@apache.org",,2,2,17,Thursday,9,1,2,3,0.6666667,23,9.5,114,f3f255a234eac78b63dc4932e1d725c20fe75706-geode-dunit-src-main-java-org-apache-geode-test-junit-rules-LocatorStarterRule.java
clean,0.16190477,0.0952381,0.06666667,4,0," abaker@apache.org",,2,2,17,Thursday,9,1,2,3,0.6666667,23,9.5,105,f3f255a234eac78b63dc4932e1d725c20fe75706-geode-dunit-src-main-java-org-apache-geode-management-MXBeanAwaitility.java
clean,0.007751938,0.003875969,0.003875969,1,1," abaker@apache.org",,3,3,17,Thursday,1,1,2,3,0.6666667,23,9.5,516,f3f255a234eac78b63dc4932e1d725c20fe75706-geode-dunit-src-main-java-org-apache-geode-test-junit-rules-MemberStarterRule.java
clean,0.0038610038,0.0019305019,0.0019305019,1,0," abaker@apache.org",,10,6,12,Monday,213,1,3,4,0.75,24,10.5,1036,b65b36477b931453276c72138bde676f6c5362db-geode-core-src-main-java-org-apache-geode-internal-offheap-FreeListManager.java
clean,0.011029412,0.0036764706,0.007352941,0,0," abaker@apache.org",,2,2,12,Monday,539,1,3,4,0.75,24,10.5,272,b65b36477b931453276c72138bde676f6c5362db-geode-core-src-main-java-org-apache-geode-pdx-internal-json-PdxInstanceSortedHelper.java
clean,0.0038022813,0.0019011407,0.0019011407,0,0," abaker@apache.org",,12,8,12,Monday,213,1,3,4,0.75,24,10.5,526,b65b36477b931453276c72138bde676f6c5362db-geode-core-src-main-java-org-apache-geode-internal-offheap-MemoryAllocatorImpl.java
clean,0.009925558,0.0,0.009925558,0,1," abaker@apache.org",,27,13,12,Monday,168,1,3,4,0.75,24,10.5,403,b65b36477b931453276c72138bde676f6c5362db-geode-core-src-main-java-org-apache-geode-management-internal-cli-result-ResultBuilder.java
clean,0.045045044,0.027027028,0.018018018,2,0," abaker@apache.org",,4,3,17,Monday,77,2,2,2,1.0,25,11.5,111,61083a526c1f738e41d0e32c7c014e34b4163cd2-geode-assembly-geode-assembly-test-src-main-java-org-apache-geode-test-junit-rules-HttpResponseAssert.java
clean,0.0054054055,0.0027027028,0.0027027028,1,3," abaker@apache.org",,38,14,17,Monday,6,2,2,2,1.0,25,11.5,740,61083a526c1f738e41d0e32c7c014e34b4163cd2-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-CreateRegionCommand.java
