isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.0014367816,7.183908E-4,7.183908E-4,0,17," surendralilhore@apache.org",,74,27,12,Sunday,2,1,3,3,1.0,4,3.0,1392,3905fdb793e6370243d05d0c3036ca69898fe3fb-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-util-Shell.java
clean,0.029325513,0.014662757,0.014662757,2,6," surendralilhore@apache.org",,18,10,12,Sunday,157,1,3,3,1.0,4,3.0,341,3905fdb793e6370243d05d0c3036ca69898fe3fb-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-security-ShellBasedUnixGroupsMapping.java
clean,0.004405286,0.002202643,0.002202643,1,21," surendralilhore@apache.org",,102,37,12,Sunday,22,1,3,3,1.0,4,3.0,908,3905fdb793e6370243d05d0c3036ca69898fe3fb-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-CommonConfigurationKeysPublic.java
clean,0.029094828,0.019396551,0.0096982755,1,0," surendralilhore@apache.org",,28,3,02,Saturday,0,1,1,1,1.0,5,4.0,928,5780f0624de2531194bc98eb25a928f7a483b992-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-StoragePolicySatisfier.java
clean,0.030303031,0.030303031,0.0,0,0," surendralilhore@apache.org",,33,17,07,Wednesday,0,1,7,10,0.2,6,5.0,198,c561cb316e365ef674784cd6cf0b12c0fbc271a3-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-protocol-HdfsConstants.java
clean,0.3785425,0.18522267,0.19331984,27,0," surendralilhore@apache.org",,2,2,02,Monday,0,1,3,9,0.5555556,7,6.0,988,05d4daf6ba3e5bd40f46e8003ee12fc7c613453d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-sps-StoragePolicySatisfier.java
clean,0.08741259,0.03846154,0.04895105,12,0," surendralilhore@apache.org",,2,2,02,Monday,0,1,3,9,0.5555556,7,6.0,572,05d4daf6ba3e5bd40f46e8003ee12fc7c613453d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-sps-BlockStorageMovementNeeded.java
clean,0.0107421875,0.0107421875,0.0,1,7," surendralilhore@apache.org",,222,43,02,Monday,0,1,3,9,0.5555556,7,6.0,2048,05d4daf6ba3e5bd40f46e8003ee12fc7c613453d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-DatanodeManager.java
clean,0.0017559263,8.7796315E-4,8.7796315E-4,0,2," surendralilhore@apache.org",,144,37,02,Monday,0,1,3,9,0.5555556,7,6.0,1139,05d4daf6ba3e5bd40f46e8003ee12fc7c613453d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-DatanodeDescriptor.java
clean,0.0011648224,0.0011648224,0.0,1,2," surendralilhore@apache.org",,72,26,07,Wednesday,0,1,7,10,0.2,6,5.0,3434,c561cb316e365ef674784cd6cf0b12c0fbc271a3-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-protocolPB-PBHelperClient.java
clean,0.06352941,0.049411766,0.014117647,1,0," surendralilhore@apache.org",,15,9,07,Wednesday,0,1,7,10,0.2,6,5.0,425,c561cb316e365ef674784cd6cf0b12c0fbc271a3-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-tools-StoragePolicyAdmin.java
clean,0.003125,0.0017578125,0.0013671875,4,14," surendralilhore@apache.org",,522,56,02,Monday,0,1,3,9,0.5555556,7,6.0,5120,05d4daf6ba3e5bd40f46e8003ee12fc7c613453d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-BlockManager.java
clean,0.07053942,0.058091287,0.012448133,1,0," surendralilhore@apache.org",,2,2,02,Monday,0,1,3,9,0.5555556,7,6.0,241,05d4daf6ba3e5bd40f46e8003ee12fc7c613453d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-sps-BlockStorageMovementAttemptedItems.java
clean,0.0065502184,0.0043668123,0.0021834061,0,0," surendralilhore@apache.org",,13,3,07,Wednesday,0,1,7,10,0.2,6,5.0,458,c561cb316e365ef674784cd6cf0b12c0fbc271a3-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-datanode-StoragePolicySatisfyWorker.java
clean,0.033195022,0.016597511,0.016597511,1,0," surendralilhore@apache.org",,14,3,07,Wednesday,0,1,7,10,0.2,6,5.0,241,c561cb316e365ef674784cd6cf0b12c0fbc271a3-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-BlockStorageMovementAttemptedItems.java
clean,0.36923078,0.36923078,0.0,1,0," surendralilhore@apache.org",,36,19,02,Monday,0,1,3,9,0.5555556,7,6.0,65,05d4daf6ba3e5bd40f46e8003ee12fc7c613453d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-Namesystem.java
clean,0.005859375,0.0029296875,0.0029296875,2,7," surendralilhore@apache.org",,221,43,07,Wednesday,0,1,7,10,0.2,6,5.0,2048,c561cb316e365ef674784cd6cf0b12c0fbc271a3-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-DatanodeManager.java
clean,0.0016611295,0.0016611295,0.0,0,2," surendralilhore@apache.org",,58,16,02,Monday,170,1,3,9,0.5555556,7,6.0,602,05d4daf6ba3e5bd40f46e8003ee12fc7c613453d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSDirStatAndListingOp.java
clean,0.044444446,0.037037037,0.0074074073,9,0," surendralilhore@apache.org",,30,3,07,Wednesday,0,1,7,10,0.2,6,5.0,945,c561cb316e365ef674784cd6cf0b12c0fbc271a3-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-StoragePolicySatisfier.java
clean,0.08424909,0.06776557,0.016483517,9,0," surendralilhore@apache.org",,5,3,07,Wednesday,0,1,7,10,0.2,6,5.0,546,c561cb316e365ef674784cd6cf0b12c0fbc271a3-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-BlockStorageMovementNeeded.java
clean,0.006361323,0.004452926,0.001908397,0,34," surendralilhore@apache.org",,532,54,07,Wednesday,0,1,7,10,0.2,6,5.0,1572,c561cb316e365ef674784cd6cf0b12c0fbc271a3-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-DFSConfigKeys.java
clean,0.005378973,0.0042787287,0.0011002445,2,30," surendralilhore@apache.org",,998,68,02,Monday,0,1,3,9,0.5555556,7,6.0,8180,05d4daf6ba3e5bd40f46e8003ee12fc7c613453d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSNamesystem.java
clean,3.669276E-4,3.669276E-4,0.0,0,30," surendralilhore@apache.org",,996,68,07,Wednesday,0,1,7,10,0.2,6,5.0,8176,c561cb316e365ef674784cd6cf0b12c0fbc271a3-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSNamesystem.java
clean,0.020735525,0.020344287,3.912363E-4,1,18," surendralilhore@apache.org",,348,46,08,Sunday,0,1,7,12,0.5833333,8,7.0,2556,99594b48b8e040ab5a0939d7c3dbcfb34400e6fc-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-NameNodeRpcServer.java
clean,0.093333334,0.07,0.023333333,4,4," surendralilhore@apache.org",,59,21,08,Sunday,0,1,7,12,0.5833333,8,7.0,300,99594b48b8e040ab5a0939d7c3dbcfb34400e6fc-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-balancer-NameNodeConnector.java
clean,0.2576923,0.2576923,0.0,2,0," surendralilhore@apache.org",,23,13,08,Sunday,157,1,7,12,0.5833333,8,7.0,260,99594b48b8e040ab5a0939d7c3dbcfb34400e6fc-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-protocolPB-NamenodeProtocolServerSideTranslatorPB.java
clean,0.22439024,0.2195122,0.004878049,2,2," surendralilhore@apache.org",,23,12,08,Sunday,157,1,7,12,0.5833333,8,7.0,205,99594b48b8e040ab5a0939d7c3dbcfb34400e6fc-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-protocol-NamenodeProtocol.java
clean,0.12195122,0.12195122,0.0,0,0," surendralilhore@apache.org",,4,3,11,Monday,0,1,5,9,0.5555556,9,8.0,123,d3de4fb2a084cbadab8ef91f11aa7732d3b0f308-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSDirSatisfyStoragePolicyOp.java
clean,0.004219409,0.004219409,0.0,1,18," surendralilhore@apache.org",,349,46,11,Monday,0,1,5,9,0.5555556,9,8.0,2607,d3de4fb2a084cbadab8ef91f11aa7732d3b0f308-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-NameNodeRpcServer.java
clean,0.0154639175,0.0092783505,0.006185567,3,0," surendralilhore@apache.org",,7,3,08,Sunday,0,1,7,12,0.5833333,8,7.0,970,99594b48b8e040ab5a0939d7c3dbcfb34400e6fc-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-sps-StoragePolicySatisfier.java
clean,0.003642638,0.003642638,0.0,0,14," surendralilhore@apache.org",,525,56,08,Sunday,0,1,7,12,0.5833333,8,7.0,5216,99594b48b8e040ab5a0939d7c3dbcfb34400e6fc-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-BlockManager.java
clean,0.006292906,0.005339436,9.5347065E-4,3,14," surendralilhore@apache.org",,527,56,11,Monday,0,1,5,9,0.5555556,9,8.0,5244,d3de4fb2a084cbadab8ef91f11aa7732d3b0f308-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-BlockManager.java
