isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.06051873,0.043227665,0.017291067,3,1," jlowe@apache.org",,63,23,13,Friday,3,1,1,1,1.0,407,130.90714,347,766544c0b008da9e78bcea6285b2c478653df75a-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-amlauncher-AMLauncher.java
clean,0.032299742,0.023255814,0.009043927,1,1," jlowe@apache.org",,24,15,16,Tuesday,180,1,2,1,1.0,408,131.90714,774,68c6ec719da8e79ada31c8f3a82124f90b9a71fd-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-core-src-main-java-org-apache-hadoop-mapred-FileInputFormat.java
clean,0.013400335,0.013400335,0.0,1,1," jlowe@apache.org",,22,15,16,Tuesday,180,1,2,1,1.0,408,131.90714,597,68c6ec719da8e79ada31c8f3a82124f90b9a71fd-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-core-src-main-java-org-apache-hadoop-mapreduce-lib-input-FileInputFormat.java
clean,0.030716723,0.027303753,0.0034129692,0,1," jlowe@apache.org",,41,18,18,Friday,31,1,6,7,1.0,409,132.90714,293,6c8e51ca7eaaeef0626658b3c45d446a537e4dc0-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-api-src-main-java-org-apache-hadoop-yarn-api-ApplicationConstants.java
clean,0.71875,0.43125,0.2875,2,0," jlowe@apache.org",,6,4,18,Friday,2,1,6,7,1.0,409,132.90714,160,6c8e51ca7eaaeef0626658b3c45d446a537e4dc0-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-runtime-docker-DockerClient.java
clean,0.71653545,0.511811,0.20472442,3,0," jlowe@apache.org",,9,3,18,Friday,7,1,6,7,1.0,409,132.90714,127,6c8e51ca7eaaeef0626658b3c45d446a537e4dc0-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-applications-hadoop-yarn-services-hadoop-yarn-services-core-src-main-java-org-apache-hadoop-yarn-service-provider-AbstractProviderService.java
clean,1.0,1.0,0.0,1,0," jlowe@apache.org",,4,3,18,Friday,25,1,6,7,1.0,409,132.90714,42,6c8e51ca7eaaeef0626658b3c45d446a537e4dc0-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-applications-hadoop-yarn-services-hadoop-yarn-services-core-src-main-java-org-apache-hadoop-yarn-service-provider-docker-DockerProviderService.java
clean,0.0073761856,0.0073761856,0.0,0,5," jlowe@apache.org",,100,41,18,Friday,8,1,6,7,1.0,409,132.90714,1898,6c8e51ca7eaaeef0626658b3c45d446a537e4dc0-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-launcher-ContainerLaunch.java
clean,0.24858756,0.24858756,0.0,2,0," jlowe@apache.org",,13,7,18,Friday,93,1,6,7,1.0,409,132.90714,177,6c8e51ca7eaaeef0626658b3c45d446a537e4dc0-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-runtime-docker-DockerRunCommand.java
clean,0.015637217,0.008600469,0.0070367474,3,1," jlowe@apache.org",,58,16,18,Friday,7,1,6,7,1.0,409,132.90714,1279,6c8e51ca7eaaeef0626658b3c45d446a537e4dc0-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-runtime-DockerLinuxContainerRuntime.java
clean,0.114982575,0.087108016,0.027874565,1,1," jlowe@apache.org",,23,12,16,Wednesday,34,1,2,2,1.0,410,133.90714,287,be539690477f7fee8f836bf3612cbe7ff6a3506e-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-common-src-main-java-org-apache-hadoop-yarn-util-Apps.java
clean,0.0078451885,0.0041841003,0.003661088,0,5," jlowe@apache.org",,101,41,16,Wednesday,4,1,2,2,1.0,410,133.90714,1912,be539690477f7fee8f836bf3612cbe7ff6a3506e-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-launcher-ContainerLaunch.java
clean,0.074044585,0.048566878,0.025477707,3,1," jlowe@apache.org",,60,16,09,Tuesday,4,1,1,1,1.0,411,134.90714,1256,5f11288e41fca2e414dcbea130c7702e29d4d610-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-runtime-DockerLinuxContainerRuntime.java
clean,0.122994654,0.069518715,0.053475935,1,0," jlowe@apache.org",,4,3,14,Tuesday,32,1,2,2,1.0,412,135.90714,187,4827e9a9085b306bc379cb6e0b1fe4b92326edcd-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-common-src-main-java-org-apache-hadoop-yarn-util-DockerClientConfigHandler.java
clean,0.005327245,0.00304414,0.002283105,0,1," jlowe@apache.org",,63,17,14,Tuesday,5,1,2,2,1.0,412,135.90714,1314,4827e9a9085b306bc379cb6e0b1fe4b92326edcd-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-runtime-DockerLinuxContainerRuntime.java
