isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.100877196,0.056140352,0.044736844,32,4," hanishakoneru@apache.org",,72,17,10,Monday,212,1,1,1,1.0,12,10.0,1140,6beb25ab7e4f5454dba0315a296081e61753f301-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-qjournal-server-Journal.java
clean,0.472,0.384,0.088,3,0," hanishakoneru@apache.org",,1,1,15,Wednesday,0,2,2,4,0.5,13,11.0,125,772c95395b59dc9db61fa8f3721a6c81f97a1f4d-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-impl-VolumeInfo.java
clean,0.444,0.224,0.22,8,0," hanishakoneru@apache.org",,1,1,15,Wednesday,0,2,2,4,0.5,13,11.0,250,772c95395b59dc9db61fa8f3721a6c81f97a1f4d-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-impl-VolumeSet.java
clean,0.024390243,0.0121951215,0.0121951215,0,0," hanishakoneru@apache.org",,1,1,15,Wednesday,0,2,2,4,0.5,13,11.0,82,772c95395b59dc9db61fa8f3721a6c81f97a1f4d-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-impl-RoundRobinVolumeChoosingPolicy.java
clean,0.04347826,0.02173913,0.02173913,0,0," hanishakoneru@apache.org",,2,2,15,Wednesday,397,2,2,4,0.5,13,11.0,46,772c95395b59dc9db61fa8f3721a6c81f97a1f4d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-datanode-fsdataset-VolumeChoosingPolicy.java
clean,0.024096385,0.008032128,0.016064256,0,0," hanishakoneru@apache.org",,3,3,12,Monday,6,1,7,7,0.14285715,14,12.0,249,0e437f9b174f3b1eaf41b63ae707dd76379b8e8b-hadoop-hdds-common-src-main-java-org-apache-hadoop-ozone-common-Storage.java
clean,0.016949153,0.0056497175,0.011299435,0,0," hanishakoneru@apache.org",,4,4,12,Monday,6,1,7,7,0.14285715,14,12.0,177,0e437f9b174f3b1eaf41b63ae707dd76379b8e8b-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-states-datanode-RunningDatanodeState.java
clean,0.011173184,0.0,0.011173184,0,0," hanishakoneru@apache.org",,4,3,12,Monday,6,1,7,7,0.14285715,14,12.0,179,0e437f9b174f3b1eaf41b63ae707dd76379b8e8b-hadoop-hdds-common-src-main-java-org-apache-hadoop-ozone-OzoneConsts.java
clean,0.028268551,0.003533569,0.024734983,3,0," hanishakoneru@apache.org",,7,5,12,Monday,6,1,7,7,0.14285715,14,12.0,283,0e437f9b174f3b1eaf41b63ae707dd76379b8e8b-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-ozoneimpl-OzoneContainer.java
clean,0.002283105,0.0,0.002283105,1,0," hanishakoneru@apache.org",,9,5,12,Monday,6,1,7,7,0.14285715,14,12.0,876,0e437f9b174f3b1eaf41b63ae707dd76379b8e8b-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-node-SCMNodeManager.java
