isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
buggy,0.0019512195,9.7560976E-4,9.7560976E-4,0,38," weichiu@apache.org",,139,41,10,Friday,0,1,1,1,1.0,74,34.0,2050,bff3d7b0cf073ccc061db30af6d52fa4a9f21c05-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-security-UserGroupInformation.java
clean,0.012012012,0.006006006,0.006006006,0,6," weichiu@apache.org",,24,12,17,Monday,224,1,1,1,1.0,75,35.0,333,438ef4951a38171f193eaf2631da31d0f4bc3c62-hadoop-common-project-hadoop-kms-src-main-java-org-apache-hadoop-crypto-key-kms-server-KMSACLs.java
clean,0.0022136138,0.0011068069,0.0011068069,0,2," weichiu@apache.org",,37,20,15,Thursday,17,1,1,1,1.0,76,36.0,1807,c95b9b5c077c5b95649d195bd7385a76604863c1-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-DFSInputStream.java
clean,7.782101E-4,7.782101E-4,0.0,0,12," weichiu@apache.org",,150,42,15,Thursday,8,1,1,1,1.0,77,37.0,2570,3f4a29813beccd85191886f4d7421c4f33180594-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-tools-DFSAdmin.java
clean,0.008244023,0.005770816,0.002473207,0,5," weichiu@apache.org",,132,30,07,Monday,17,1,1,1,1.0,78,38.0,1213,bccdfeee0aaef9cb98d09ee39909b63fdcbeeafc-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-BlockPlacementPolicyDefault.java
clean,0.02117149,0.014114326,0.007057163,6,2," weichiu@apache.org",,58,22,13,Friday,100,1,2,3,1.0,79,39.0,1417,c966a3837af1c1a1c4a441f491b0d76d5c9e5d78-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-balancer-Dispatcher.java
clean,0.006451613,0.005376344,0.0010752688,0,3," weichiu@apache.org",,134,26,13,Friday,486,1,2,3,1.0,79,39.0,930,c966a3837af1c1a1c4a441f491b0d76d5c9e5d78-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-balancer-Balancer.java
clean,0.0026126713,0.0019595036,6.5316784E-4,0,34," weichiu@apache.org",,519,49,13,Friday,46,1,2,3,1.0,79,39.0,1531,c966a3837af1c1a1c4a441f491b0d76d5c9e5d78-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-DFSConfigKeys.java
clean,0.036363635,0.018181818,0.018181818,0,0," weichiu@apache.org",,4,3,09,Monday,1002,1,1,1,1.0,80,40.0,55,fef20a446f7bf9f29e0f0ee690987fb6fc78a031-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-server-datanode-ReplicaNotFoundException.java
clean,0.005740528,0.005740528,0.0,0,0," weichiu@apache.org",,9,8,14,Friday,4,1,1,1,1.0,81,41.0,871,0247cb6318507afe06816e337a19f396afc53efa-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-client-impl-BlockReaderFactory.java
clean,0.010729614,0.008583691,0.0021459227,2,9," weichiu@apache.org",,29,18,10,Wednesday,358,1,1,1,1.0,82,42.0,466,162228e8db937d4bdb9cf61d15ed555f1c96368f-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-security-Groups.java
