isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.057142857,0.057142857,0.0,0,0," 31469764+bshashikant@users.noreply.github.com",,3,2,14,Wednesday,5,2,2,2,0.5,1,1.0,105,4ff4314e40a4449f6d68f1a2c0f713baeb70fb10-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-container-common-helpers-ExcludeList.java
clean,0.24752475,0.14232673,0.10519802,7,0," 31469764+bshashikant@users.noreply.github.com",,21,9,14,Wednesday,5,2,2,2,0.5,1,1.0,808,4ff4314e40a4449f6d68f1a2c0f713baeb70fb10-hadoop-ozone-client-src-main-java-org-apache-hadoop-ozone-client-io-KeyOutputStream.java
clean,0.04692082,0.032258064,0.014662757,2,0," 31469764+bshashikant@users.noreply.github.com",,34,11,00,Wednesday,33,2,6,8,0.875,2,2.0,341,d525633619f83a76bcb4d73b444bbfe8e3ab594b-hadoop-hdds-client-src-main-java-org-apache-hadoop-hdds-scm-XceiverClientRatis.java
clean,0.22891566,0.0,0.22891566,2,0," 31469764+bshashikant@users.noreply.github.com",,13,9,00,Wednesday,2,2,6,8,0.875,2,2.0,166,d525633619f83a76bcb4d73b444bbfe8e3ab594b-hadoop-ozone-client-src-main-java-org-apache-hadoop-ozone-client-OzoneClientUtils.java
clean,0.44444445,0.08304094,0.3614035,23,0," 31469764+bshashikant@users.noreply.github.com",,29,11,00,Wednesday,2,2,6,8,0.875,2,2.0,855,d525633619f83a76bcb4d73b444bbfe8e3ab594b-hadoop-ozone-client-src-main-java-org-apache-hadoop-ozone-client-io-KeyOutputStream.java
clean,0.01994302,0.01994302,0.0,0,0," 31469764+bshashikant@users.noreply.github.com",,7,4,00,Wednesday,43,2,6,8,0.875,2,2.0,351,d525633619f83a76bcb4d73b444bbfe8e3ab594b-hadoop-ozone-client-src-main-java-org-apache-hadoop-ozone-client-io-BlockOutputStreamEntry.java
clean,0.010723861,0.0053619305,0.0053619305,0,0," 31469764+bshashikant@users.noreply.github.com",,55,17,00,Wednesday,5,2,6,8,0.875,2,2.0,373,d525633619f83a76bcb4d73b444bbfe8e3ab594b-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-ScmConfigKeys.java
clean,0.23890784,0.23549488,0.0034129692,4,0," 31469764+bshashikant@users.noreply.github.com",,5,3,00,Wednesday,75,2,6,8,0.875,2,2.0,293,d525633619f83a76bcb4d73b444bbfe8e3ab594b-hadoop-hdds-client-src-main-java-org-apache-hadoop-hdds-scm-client-HddsClientUtils.java
clean,0.020376176,0.01724138,0.0031347962,3,0," 31469764+bshashikant@users.noreply.github.com",,14,7,00,Wednesday,26,2,6,8,0.875,2,2.0,638,d525633619f83a76bcb4d73b444bbfe8e3ab594b-hadoop-hdds-client-src-main-java-org-apache-hadoop-hdds-scm-storage-BlockOutputStream.java
clean,0.004219409,0.0,0.004219409,0,0," 31469764+bshashikant@users.noreply.github.com",,1,1,00,Wednesday,0,2,6,8,0.875,2,2.0,237,d525633619f83a76bcb4d73b444bbfe8e3ab594b-hadoop-hdds-client-src-main-java-org-apache-hadoop-hdds-scm-storage-CommitWatcher.java
clean,0.20902613,0.10926366,0.09976247,11,0," 31469764+bshashikant@users.noreply.github.com",,31,11,10,Tuesday,67,1,4,4,1.0,3,3.0,421,e4b4fec66fa4d16ce661cd990d488ad2a6f6b5cf-hadoop-hdds-client-src-main-java-org-apache-hadoop-hdds-scm-XceiverClientGrpc.java
clean,0.17485265,0.066797644,0.10805501,5,0," 31469764+bshashikant@users.noreply.github.com",,10,7,10,Tuesday,21,1,4,4,1.0,3,3.0,509,e4b4fec66fa4d16ce661cd990d488ad2a6f6b5cf-hadoop-hdds-client-src-main-java-org-apache-hadoop-hdds-scm-storage-BlockInputStream.java
clean,0.14475873,0.06821963,0.0765391,13,0," 31469764+bshashikant@users.noreply.github.com",,28,11,10,Tuesday,56,1,4,4,1.0,3,3.0,601,e4b4fec66fa4d16ce661cd990d488ad2a6f6b5cf-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-storage-ContainerProtocolCalls.java
clean,0.09659091,0.056818184,0.039772727,2,0," 31469764+bshashikant@users.noreply.github.com",,16,9,10,Tuesday,94,1,4,4,1.0,3,3.0,176,e4b4fec66fa4d16ce661cd990d488ad2a6f6b5cf-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-XceiverClientSpi.java
clean,0.009140768,0.009140768,0.0,0,0," 31469764+bshashikant@users.noreply.github.com",,19,6,10,Wednesday,104,1,8,11,0.90909094,4,4.0,547,5d31a4eff785ba4da22bf0b30c9b995495c98844-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-impl-ContainerData.java
clean,0.024752475,0.024752475,0.0,0,0," 31469764+bshashikant@users.noreply.github.com",,6,6,10,Wednesday,22,1,8,11,0.90909094,4,4.0,202,5d31a4eff785ba4da22bf0b30c9b995495c98844-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-transport-server-ratis-CSMMetrics.java
clean,0.08015267,0.022900764,0.057251908,2,0," 31469764+bshashikant@users.noreply.github.com",,12,9,10,Wednesday,67,1,8,11,0.90909094,4,4.0,262,5d31a4eff785ba4da22bf0b30c9b995495c98844-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-impl-ContainerSet.java
clean,0.35384616,0.3,0.053846154,5,0," 31469764+bshashikant@users.noreply.github.com",,11,8,10,Wednesday,91,1,8,11,0.90909094,4,4.0,260,5d31a4eff785ba4da22bf0b30c9b995495c98844-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-keyvalue-statemachine-background-BlockDeletingService.java
clean,0.032967035,0.032967035,0.0,1,0," 31469764+bshashikant@users.noreply.github.com",,5,3,10,Wednesday,439,1,8,11,0.90909094,4,4.0,182,5d31a4eff785ba4da22bf0b30c9b995495c98844-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-statemachine-commandhandler-CommandDispatcher.java
clean,0.07509881,0.07114624,0.0039525693,5,0," 31469764+bshashikant@users.noreply.github.com",,34,14,10,Wednesday,50,1,8,11,0.90909094,4,4.0,253,5d31a4eff785ba4da22bf0b30c9b995495c98844-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-ozoneimpl-OzoneContainer.java
clean,0.00955414,0.006369427,0.0031847134,0,0," 31469764+bshashikant@users.noreply.github.com",,12,7,10,Wednesday,266,1,8,11,0.90909094,4,4.0,314,5d31a4eff785ba4da22bf0b30c9b995495c98844-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-keyvalue-impl-ChunkManagerImpl.java
clean,0.03409091,0.022727273,0.011363637,3,0," 31469764+bshashikant@users.noreply.github.com",,52,15,10,Wednesday,0,1,8,11,0.90909094,4,4.0,792,5d31a4eff785ba4da22bf0b30c9b995495c98844-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-transport-server-ratis-ContainerStateMachine.java
clean,0.07305936,0.039573822,0.03348554,5,0," 31469764+bshashikant@users.noreply.github.com",,49,17,10,Wednesday,0,1,8,11,0.90909094,4,4.0,657,5d31a4eff785ba4da22bf0b30c9b995495c98844-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-transport-server-ratis-XceiverServerRatis.java
clean,0.024489796,0.024489796,0.0,0,0," 31469764+bshashikant@users.noreply.github.com",,2,2,10,Wednesday,5,1,8,11,0.90909094,4,4.0,245,5d31a4eff785ba4da22bf0b30c9b995495c98844-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-ratis-RatisHelper.java
clean,0.028282829,0.002020202,0.026262626,5,0," 31469764+bshashikant@users.noreply.github.com",,52,15,10,Wednesday,47,1,8,11,0.90909094,4,4.0,990,5d31a4eff785ba4da22bf0b30c9b995495c98844-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-keyvalue-KeyValueHandler.java
