isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.021021022,0.012012012,0.009009009,2,0," 7813154+ajayydv@users.noreply.github.com",,2,2,12,Friday,0,1,1,1,1.0,1,1.0,333,8b72aea5c7191fe3fb890a99cdf015ae40d7a211-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-security-x509-certificate-authority-PKIProfiles-DefaultProfile.java
clean,0.083333336,0.0,0.083333336,1,0," 7813154+ajayydv@users.noreply.github.com",,2,2,16,Friday,0,2,3,5,0.4,2,2.0,60,9e5308849316df48978454466a57856a22ec7296-hadoop-ozone-ozonefs-src-main-java-org-apache-hadoop-fs-ozone-OzoneClientAdapter.java
clean,0.05676856,0.05676856,0.0,1,0," 7813154+ajayydv@users.noreply.github.com",,4,3,16,Friday,0,2,3,5,0.4,2,2.0,229,9e5308849316df48978454466a57856a22ec7296-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-security-OzoneTokenIdentifier.java
clean,0.013888889,0.0,0.013888889,3,0," 7813154+ajayydv@users.noreply.github.com",,18,9,16,Friday,0,2,3,5,0.4,2,2.0,936,9e5308849316df48978454466a57856a22ec7296-hadoop-ozone-ozonefs-src-main-java-org-apache-hadoop-fs-ozone-OzoneFileSystem.java
clean,0.061611373,0.0,0.061611373,1,0," 7813154+ajayydv@users.noreply.github.com",,3,2,16,Friday,0,2,3,5,0.4,2,2.0,211,9e5308849316df48978454466a57856a22ec7296-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-security-token-OzoneBlockTokenIdentifier.java
clean,0.18731989,0.0028818443,0.18443803,2,0," 7813154+ajayydv@users.noreply.github.com",,4,4,16,Friday,0,2,3,5,0.4,2,2.0,347,9e5308849316df48978454466a57856a22ec7296-hadoop-ozone-ozonefs-src-main-java-org-apache-hadoop-fs-ozone-OzoneClientAdapterImpl.java
clean,0.0011476664,3.8255547E-4,7.6511095E-4,0,0," 7813154+ajayydv@users.noreply.github.com",,62,12,08,Tuesday,1,1,1,1,1.0,3,3.0,2614,353b90d59e3583a73a76db550d47aa86b3f36d5d-hadoop-ozone-ozone-manager-src-main-java-org-apache-hadoop-ozone-om-OzoneManager.java
clean,0.004210526,0.002105263,0.002105263,0,0," 7813154+ajayydv@users.noreply.github.com",,5,3,14,Thursday,15,1,5,7,0.85714287,4,4.0,475,064f38b3a51be5f99a0ba09d0d48c11286017017-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-security-x509-certificate-authority-DefaultCAServer.java
clean,0.3975535,0.3761468,0.021406727,8,0," 7813154+ajayydv@users.noreply.github.com",,15,10,14,Thursday,2,1,5,7,0.85714287,4,4.0,327,064f38b3a51be5f99a0ba09d0d48c11286017017-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-HddsDatanodeService.java
clean,0.28346458,0.25984251,0.023622047,3,0," 7813154+ajayydv@users.noreply.github.com",,3,3,14,Thursday,16,1,5,7,0.85714287,4,4.0,127,064f38b3a51be5f99a0ba09d0d48c11286017017-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-security-x509-certificate-authority-DefaultApprover.java
clean,0.08139535,0.069767445,0.011627907,0,0," 7813154+ajayydv@users.noreply.github.com",,3,3,14,Thursday,42,1,5,7,0.85714287,4,4.0,86,064f38b3a51be5f99a0ba09d0d48c11286017017-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-security-x509-certificate-authority-CertificateApprover.java
clean,0.07343412,0.07343412,0.0,3,0," 7813154+ajayydv@users.noreply.github.com",,15,8,14,Thursday,15,1,5,7,0.85714287,4,4.0,463,064f38b3a51be5f99a0ba09d0d48c11286017017-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-HddsUtils.java
clean,0.12280702,0.07017544,0.05263158,0,0," 7813154+ajayydv@users.noreply.github.com",,2,2,14,Thursday,50,1,5,7,0.85714287,4,4.0,57,064f38b3a51be5f99a0ba09d0d48c11286017017-hadoop-hdds-common-src-test-java-org-apache-hadoop-hdds-security-x509-certificate-authority-MockApprover.java
clean,0.013651877,0.0,0.013651877,0,0," 7813154+ajayydv@users.noreply.github.com",,5,4,14,Thursday,5,1,5,7,0.85714287,4,4.0,293,064f38b3a51be5f99a0ba09d0d48c11286017017-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-security-x509-certificates-utils-CertificateSignRequest.java
clean,0.05894737,0.04631579,0.012631579,1,0," 7813154+ajayydv@users.noreply.github.com",,6,3,15,Monday,3,1,1,1,1.0,5,5.0,475,599e926d462134aa3235311feb27f3a8cdff6a51-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-security-x509-certificate-authority-DefaultCAServer.java
clean,0.14227642,0.085365854,0.05691057,3,0," 7813154+ajayydv@users.noreply.github.com",,7,5,18,Tuesday,13,2,10,13,0.7692308,6,6.0,246,dcb0de848d8388fcee425847e52f6361790225c6-hadoop-ozone-s3gateway-src-main-java-org-apache-hadoop-ozone-s3-header-AuthorizationHeaderV4.java
clean,0.12345679,0.037037037,0.086419754,2,0," 7813154+ajayydv@users.noreply.github.com",,2,2,18,Tuesday,53,2,10,13,0.7692308,6,6.0,81,dcb0de848d8388fcee425847e52f6361790225c6-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-om-helpers-S3SecretValue.java
clean,0.4512195,0.41463414,0.036585364,3,0," 7813154+ajayydv@users.noreply.github.com",,1,1,18,Tuesday,0,2,10,13,0.7692308,6,6.0,82,dcb0de848d8388fcee425847e52f6361790225c6-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-om-S3SecretManagerImpl.java
clean,1.9166666,1.7083334,0.20833333,0,0," 7813154+ajayydv@users.noreply.github.com",,1,1,18,Tuesday,0,2,10,13,0.7692308,6,6.0,48,dcb0de848d8388fcee425847e52f6361790225c6-hadoop-ozone-s3gateway-src-main-java-org-apache-hadoop-ozone-s3-OzoneClientProducer.java
clean,0.005291005,0.005291005,0.0,0,0," 7813154+ajayydv@users.noreply.github.com",,5,4,18,Tuesday,23,2,10,13,0.7692308,6,6.0,189,dcb0de848d8388fcee425847e52f6361790225c6-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-om-exceptions-OMException.java
clean,0.08678501,0.082840234,0.003944773,6,0," 7813154+ajayydv@users.noreply.github.com",,6,4,18,Tuesday,0,2,10,13,0.7692308,6,6.0,507,dcb0de848d8388fcee425847e52f6361790225c6-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-security-OzoneDelegationTokenSecretManager.java
clean,0.012600229,0.0064910273,0.006109202,5,0," 7813154+ajayydv@users.noreply.github.com",,65,13,18,Tuesday,5,2,10,13,0.7692308,6,6.0,2619,dcb0de848d8388fcee425847e52f6361790225c6-hadoop-ozone-ozone-manager-src-main-java-org-apache-hadoop-ozone-om-OzoneManager.java
clean,0.025974026,0.025974026,0.0,2,0," 7813154+ajayydv@users.noreply.github.com",,13,5,18,Tuesday,52,2,10,13,0.7692308,6,6.0,462,dcb0de848d8388fcee425847e52f6361790225c6-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-security-x509-SecurityConfig.java
clean,0.4628821,0.41921398,0.04366812,7,0," 7813154+ajayydv@users.noreply.github.com",,6,3,18,Tuesday,7,2,10,13,0.7692308,6,6.0,229,dcb0de848d8388fcee425847e52f6361790225c6-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-security-OzoneTokenIdentifier.java
clean,0.0093896715,0.0070422534,0.0023474179,0,0," 7813154+ajayydv@users.noreply.github.com",,46,13,18,Tuesday,0,2,10,13,0.7692308,6,6.0,426,dcb0de848d8388fcee425847e52f6361790225c6-hadoop-hdds-common-src-main-java-org-apache-hadoop-ozone-OzoneConfigKeys.java
clean,0.26666668,0.23333333,0.033333335,1,0," 7813154+ajayydv@users.noreply.github.com",,1,1,18,Tuesday,0,2,10,13,0.7692308,6,6.0,30,dcb0de848d8388fcee425847e52f6361790225c6-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-om-S3SecretManager.java
clean,0.009615385,0.009615385,0.0,0,0," 7813154+ajayydv@users.noreply.github.com",,1,1,18,Tuesday,0,2,10,13,0.7692308,6,6.0,104,dcb0de848d8388fcee425847e52f6361790225c6-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-security-OzoneSecurityException.java
clean,0.08080808,0.08080808,0.0,0,0," 7813154+ajayydv@users.noreply.github.com",,14,5,18,Tuesday,63,2,10,13,0.7692308,6,6.0,99,dcb0de848d8388fcee425847e52f6361790225c6-hadoop-ozone-s3gateway-src-main-java-org-apache-hadoop-ozone-s3-exception-S3ErrorTable.java
clean,0.023880597,0.023880597,0.0,7,0," 7813154+ajayydv@users.noreply.github.com",,18,7,23,Monday,31,2,15,25,0.76,7,7.0,670,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-ozone-ozone-manager-src-main-java-org-apache-hadoop-ozone-om-OmMetadataManagerImpl.java
clean,0.02739726,0.02739726,0.0,1,0," 7813154+ajayydv@users.noreply.github.com",,7,4,23,Monday,61,2,15,25,0.76,7,7.0,292,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-om-OMMetadataManager.java
clean,0.109725684,0.10473815,0.0049875313,7,0," 7813154+ajayydv@users.noreply.github.com",,7,4,23,Monday,252,2,15,25,0.76,7,7.0,401,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-protocol-DatanodeDetails.java
clean,0.32037324,0.2628305,0.057542767,9,0," 7813154+ajayydv@users.noreply.github.com",,3,3,23,Monday,17,2,15,25,0.76,7,7.0,643,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-security-x509-certificate-client-DefaultCertificateClient.java
clean,0.10982659,0.0867052,0.023121387,1,0," 7813154+ajayydv@users.noreply.github.com",,5,4,23,Monday,17,2,15,25,0.76,7,7.0,173,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-security-x509-certificate-client-CertificateClient.java
clean,0.17184643,0.034734916,0.13711151,9,0," 7813154+ajayydv@users.noreply.github.com",,7,4,23,Monday,6,2,15,25,0.76,7,7.0,547,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-security-OzoneDelegationTokenSecretManager.java
clean,0.03409091,0.022727273,0.011363637,0,0," 7813154+ajayydv@users.noreply.github.com",,4,3,23,Monday,17,2,15,25,0.76,7,7.0,88,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-security-x509-exceptions-CertificateException.java
clean,0.026755853,0.025083613,0.0016722408,3,0," 7813154+ajayydv@users.noreply.github.com",,35,13,23,Monday,13,2,15,25,0.76,7,7.0,598,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-ozone-integration-test-src-test-java-org-apache-hadoop-ozone-MiniOzoneClusterImpl.java
clean,0.019607844,0.0,0.019607844,2,0," 7813154+ajayydv@users.noreply.github.com",,6,4,23,Monday,19,2,15,25,0.76,7,7.0,255,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-security-OzoneSecretManager.java
clean,0.18888889,0.18888889,0.0,3,0," 7813154+ajayydv@users.noreply.github.com",,5,4,23,Monday,69,2,15,25,0.76,7,7.0,90,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-ozone-ozone-manager-src-main-java-org-apache-hadoop-ozone-om-OMStorage.java
clean,0.082125604,0.004830918,0.077294685,2,0," 7813154+ajayydv@users.noreply.github.com",,3,2,23,Monday,19,2,15,25,0.76,7,7.0,207,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-security-OzoneBlockTokenSecretManager.java
clean,0.008928572,0.008928572,0.0,0,0," 7813154+ajayydv@users.noreply.github.com",,4,4,23,Monday,19,2,15,25,0.76,7,7.0,112,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-hdds-common-src-main-java-org-apache-hadoop-utils-db-CodecRegistry.java
clean,0.79518074,0.12851405,0.6666667,2,0," 7813154+ajayydv@users.noreply.github.com",,2,2,23,Monday,61,2,15,25,0.76,7,7.0,249,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-security-OzoneSecretStore.java
clean,0.044247787,0.03539823,0.0088495575,1,0," 7813154+ajayydv@users.noreply.github.com",,2,1,23,Monday,6,2,15,25,0.76,7,7.0,113,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-om-S3SecretManagerImpl.java
clean,0.025806451,0.017204301,0.008602151,2,0," 7813154+ajayydv@users.noreply.github.com",,24,8,23,Monday,73,2,15,25,0.76,7,7.0,465,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-statemachine-DatanodeStateMachine.java
clean,0.03,0.02,0.01,1,0," 7813154+ajayydv@users.noreply.github.com",,23,10,23,Monday,6,2,15,25,0.76,7,7.0,200,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-transport-server-XceiverServerGrpc.java
clean,0.103837475,0.07900677,0.024830699,6,0," 7813154+ajayydv@users.noreply.github.com",,16,10,23,Monday,11,2,15,25,0.76,7,7.0,443,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-HddsDatanodeService.java
clean,0.34351146,0.16030534,0.18320611,1,0," 7813154+ajayydv@users.noreply.github.com",,3,3,23,Monday,59,2,15,25,0.76,7,7.0,131,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-security-token-BlockTokenVerifier.java
clean,0.017271157,0.010362694,0.006908463,3,0," 7813154+ajayydv@users.noreply.github.com",,35,11,23,Monday,3,2,15,25,0.76,7,7.0,579,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-transport-server-ratis-XceiverServerRatis.java
clean,0.048387095,0.048387095,0.0,0,0," 7813154+ajayydv@users.noreply.github.com",,8,5,23,Monday,241,2,15,25,0.76,7,7.0,248,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-hdds-common-src-main-java-org-apache-hadoop-ozone-common-Storage.java
clean,0.16091955,0.09195402,0.06896552,2,0," 7813154+ajayydv@users.noreply.github.com",,8,4,23,Monday,31,2,15,25,0.76,7,7.0,87,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-transport-server-XceiverServer.java
clean,0.040816326,0.028571429,0.012244898,2,0," 7813154+ajayydv@users.noreply.github.com",,29,10,23,Monday,6,2,15,25,0.76,7,7.0,245,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-ozoneimpl-OzoneContainer.java
clean,0.059322033,0.050847456,0.008474576,0,0," 7813154+ajayydv@users.noreply.github.com",,4,3,23,Monday,17,2,15,25,0.76,7,7.0,118,f10d49332522beca7cb7342e68b2acdbe4c974f8-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-security-x509-certificate-client-OMCertificateClient.java
