isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.022366816,0.018706791,0.0036600244,1,0," inigoiri@apache.org",,12,3,14,Thursday,2,1,1,1,1.0,54,43.0,2459,1134af9ad1daf683204df8f95a8f03d7baaa74d4-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterRpcServer.java
clean,0.0776699,0.0776699,0.0,1,0," inigoiri@apache.org",,4,4,16,Thursday,198,1,2,2,1.0,55,44.0,206,da5bcf5f7d40913de2981731e951d662a3279562-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-router-src-test-java-org-apache-hadoop-yarn-server-router-webapp-MockDefaultRequestInterceptorREST.java
clean,0.042414356,0.03752039,0.004893964,1,0," inigoiri@apache.org",,9,7,16,Thursday,17,1,2,2,1.0,55,44.0,1226,da5bcf5f7d40913de2981731e951d662a3279562-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-router-src-main-java-org-apache-hadoop-yarn-server-router-webapp-FederationInterceptorREST.java
clean,0.05894519,0.04033092,0.018614272,7,3," inigoiri@apache.org",,34,20,09,Friday,2,1,1,1,1.0,56,45.0,967,fd24fd0ff771a6cba3097179fbb040d3b4f2a2d1-hadoop-tools-hadoop-sls-src-main-java-org-apache-hadoop-yarn-sls-SLSRunner.java
clean,0.051660515,0.051660515,0.0,0,0," inigoiri@apache.org",,7,5,19,Sunday,10,1,1,1,1.0,57,46.0,271,63803e7051dcfcd8e3d28a8b3217b7735a00b7d8-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-server-namenode-ha-RequestHedgingProxyProvider.java
clean,0.18258427,0.17134832,0.011235955,4,0," inigoiri@apache.org",,4,3,12,Thursday,5,1,1,1,1.0,58,47.0,712,09c9cf1d43b802dd62b532c3c7be0e21a0c9ad5c-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-tools-federation-RouterAdmin.java
clean,0.01937046,0.01937046,0.0,5,0," inigoiri@apache.org",,5,3,16,Friday,1,1,1,1,1.0,59,48.0,826,484440602c5b69fbd8106010603c61ae051056dd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-tools-federation-RouterAdmin.java
clean,0.03422053,0.019011406,0.015209125,0,0," inigoiri@apache.org",,8,5,09,Saturday,332,1,1,1,1.0,60,49.0,526,eb7fe1d588de903be2ff6e20384c25c184881532-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-datanode-LocalReplica.java
clean,0.19753087,0.18518518,0.012345679,2,0," inigoiri@apache.org",,5,5,13,Monday,135,1,2,4,1.0,61,50.0,81,fc074a359c44e84dd9612be2bd772763f943eb04-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-datanode-fsdataset-impl-FsVolumeImplBuilder.java
clean,0.0027855153,0.0013927576,0.0013927576,0,0," inigoiri@apache.org",,14,2,13,Monday,135,1,2,4,1.0,61,50.0,718,fc074a359c44e84dd9612be2bd772763f943eb04-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-datanode-fsdataset-impl-ProvidedVolumeImpl.java
clean,0.005913272,0.005913272,0.0,1,34," inigoiri@apache.org",,518,48,13,Monday,12,1,2,4,1.0,61,50.0,1522,fc074a359c44e84dd9612be2bd772763f943eb04-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-DFSConfigKeys.java
clean,0.025623735,0.014160486,0.01146325,7,9," inigoiri@apache.org",,86,28,13,Monday,86,1,2,4,1.0,61,50.0,1483,fc074a359c44e84dd9612be2bd772763f943eb04-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-datanode-fsdataset-impl-FsVolumeImpl.java
clean,9.2307694E-4,6.153846E-4,3.076923E-4,0,14," inigoiri@apache.org",,239,38,08,Tuesday,5,1,1,1,1.0,62,51.0,3250,9e2cfb2d3f1a18984d07c81f9c46626dd842402a-hadoop-hdfs-project-hadoop-hdfs-src-test-java-org-apache-hadoop-hdfs-MiniDFSCluster.java
