isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.015274949,0.010183299,0.0050916495,2,11," tasanuma@apache.org",,60,19,20,Thursday,272,1,2,2,1.0,1,1.0,982,5d084d7eca32cfa647a78ff6ed3c378659f5b186-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-io-nativeio-NativeIO.java
clean,0.27272728,0.19480519,0.077922076,0,0," tasanuma@apache.org",,4,4,20,Thursday,1363,1,2,2,1.0,1,1.0,77,5d084d7eca32cfa647a78ff6ed3c378659f5b186-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-CryptoStreamUtils.java
clean,0.0011028061,0.0011028061,0.0,0,30," tasanuma@apache.org",,1014,70,00,Saturday,21,1,2,3,1.0,2,2.0,8161,e2113500df2479dd2d8f1d8a37fdb2bb16463181-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSNamesystem.java
clean,0.013856813,0.013856813,0.0,1,0," tasanuma@apache.org",,28,10,00,Saturday,38,1,2,3,1.0,2,2.0,433,e2113500df2479dd2d8f1d8a37fdb2bb16463181-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-ErasureCodingPolicyManager.java
clean,0.078125,0.078125,0.0,0,0," tasanuma@apache.org",,4,3,00,Saturday,352,1,2,3,1.0,2,2.0,64,e2113500df2479dd2d8f1d8a37fdb2bb16463181-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-metrics-ECBlockGroupsMBean.java
clean,0.012269938,0.006134969,0.006134969,0,0," tasanuma@apache.org",,5,3,09,Tuesday,514,1,9,18,0.8888889,3,3.0,326,f6c5ef9903dba5eb268997110ef169125327c2c8-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-security-token-block-BlockTokenIdentifier.java
clean,0.018927446,0.009463723,0.009463723,3,0," tasanuma@apache.org",,20,12,09,Tuesday,50,1,9,18,0.8888889,3,3.0,634,f6c5ef9903dba5eb268997110ef169125327c2c8-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-client-HdfsAdmin.java
clean,0.012269938,0.006134969,0.006134969,0,0," tasanuma@apache.org",,5,4,09,Tuesday,95,1,9,18,0.8888889,3,3.0,163,f6c5ef9903dba5eb268997110ef169125327c2c8-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-fs-XAttr.java
clean,0.00990099,0.004950495,0.004950495,0,1," tasanuma@apache.org",,17,9,09,Tuesday,523,1,9,18,0.8888889,3,3.0,202,f6c5ef9903dba5eb268997110ef169125327c2c8-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-protocol-ClientDatanodeProtocol.java
clean,0.009478673,0.0047393367,0.0047393367,0,0," tasanuma@apache.org",,8,4,09,Tuesday,1059,1,9,18,0.8888889,3,3.0,422,f6c5ef9903dba5eb268997110ef169125327c2c8-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-util-ByteArrayManager.java
