isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.010204081,0.010204081,0.0,0,21," stevel@apache.org",,100,34,22,Tuesday,67,1,3,3,1.0,206,80.38373,392,8f42dafcf82d5b426dd931dc5ddd177dd6f283f7-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-CommonConfigurationKeys.java
clean,0.016753927,0.016753927,0.0,0,7," stevel@apache.org",,55,17,22,Tuesday,63,1,3,3,1.0,206,80.38373,955,8f42dafcf82d5b426dd931dc5ddd177dd6f283f7-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-net-NetUtils.java
clean,0.008733625,0.0065502184,0.0021834061,2,40," stevel@apache.org",,163,36,22,Tuesday,194,1,3,3,1.0,206,80.38373,1832,8f42dafcf82d5b426dd931dc5ddd177dd6f283f7-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-ipc-Client.java
clean,0.26004228,0.16490486,0.09513742,12,2," stevel@apache.org",,5,3,11,Monday,159,1,1,1,1.0,207,81.38373,473,5b11b9fd413470e134ecdc7c50468f8c7b39fa50-hadoop-tools-hadoop-azure-src-main-java-org-apache-hadoop-fs-azure-PageBlobInputStream.java
clean,0.0024979184,0.0,0.0024979184,0,6," stevel@apache.org",,15,4,16,Tuesday,64,1,1,1,1.0,208,82.38373,1201,b6708374692e6c4d786e2f3f1f45cc7aa1e4e88f-hadoop-tools-hadoop-aws-src-main-java-org-apache-hadoop-fs-s3a-S3AInstrumentation.java
clean,0.060344826,0.01724138,0.04310345,0,0," stevel@apache.org",,1,1,19,Thursday,0,1,1,1,1.0,209,83.38373,116,cc3600aabdca6e8b14c9fe02fe54073bf4ef7685-hadoop-tools-hadoop-aws-src-main-java-org-apache-hadoop-fs-s3a-commit-staging-DirectoryStagingCommitter.java
clean,0.051948052,0.0,0.051948052,1,0," stevel@apache.org",,3,2,11,Monday,255,1,1,2,1.0,210,84.38373,77,ba842847c94d31d3f737226d954c566b5d88656b-hadoop-tools-hadoop-azure-src-main-java-org-apache-hadoop-fs-azure-SyncableDataOutputStream.java
clean,0.022530328,0.020797227,0.0017331023,1,2," stevel@apache.org",,6,3,11,Monday,853,1,1,2,1.0,210,84.38373,577,ba842847c94d31d3f737226d954c566b5d88656b-hadoop-tools-hadoop-azure-src-main-java-org-apache-hadoop-fs-azure-PageBlobOutputStream.java
clean,0.026143791,0.019607844,0.006535948,0,1," stevel@apache.org",,3,1,18,Wednesday,166,1,1,1,1.0,211,85.38373,153,d901be679554eb6b323f3bc6e8de267d85dd2e06-hadoop-tools-hadoop-azure-src-main-java-org-apache-hadoop-fs-azure-NativeAzureFileSystemHelper.java
clean,0.012802276,0.0014224751,0.011379801,2,17," stevel@apache.org",,72,26,15,Thursday,20,1,1,1,1.0,212,86.38373,1406,f494f0b8968a61bf3aa32b7ca0851b8c744aa70f-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-util-Shell.java
clean,0.02372394,0.02372394,0.0,2,18," stevel@apache.org",,82,25,14,Monday,162,1,1,3,1.0,213,87.38373,2782,1ba4e62304a70d53f1a4f76995b6e1fac3107922-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-FileContext.java
clean,0.005791506,0.005791506,0.0,0,2," stevel@apache.org",,15,12,14,Monday,75,1,1,3,1.0,213,87.38373,518,1ba4e62304a70d53f1a4f76995b6e1fac3107922-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-Options.java
clean,0.05263158,0.05263158,0.0,1,1," stevel@apache.org",,6,3,14,Monday,311,1,1,3,1.0,213,87.38373,418,1ba4e62304a70d53f1a4f76995b6e1fac3107922-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-FSDataOutputStreamBuilder.java
clean,0.006849315,0.005479452,0.001369863,0,8," stevel@apache.org",,45,21,10,Tuesday,11,1,2,2,1.0,214,88.38373,730,ca8b80bf59c0570bb9172208d3a6c993a6854514-hadoop-tools-hadoop-distcp-src-main-java-org-apache-hadoop-tools-DistCpOptions.java
clean,0.0203125,0.0171875,0.003125,2,4," stevel@apache.org",,20,13,10,Tuesday,116,1,2,2,1.0,214,88.38373,640,ca8b80bf59c0570bb9172208d3a6c993a6854514-hadoop-tools-hadoop-distcp-src-main-java-org-apache-hadoop-tools-mapred-CopyCommitter.java
clean,0.64166665,0.34166667,0.3,4,0," stevel@apache.org",,1,1,12,Thursday,0,1,1,4,0.75,215,89.38373,120,45d9568aaaf532a6da11bd7c1844ff81bf66bab1-hadoop-tools-hadoop-azure-src-main-java-org-apache-hadoop-fs-azure-FileMetadata.java
clean,0.0954557,0.038842347,0.056613352,43,18," stevel@apache.org",,70,17,12,Thursday,20,1,1,4,0.75,215,89.38373,3939,45d9568aaaf532a6da11bd7c1844ff81bf66bab1-hadoop-tools-hadoop-azure-src-main-java-org-apache-hadoop-fs-azure-NativeAzureFileSystem.java
clean,0.061715838,0.03187521,0.029840624,19,19," stevel@apache.org",,49,11,12,Thursday,20,1,1,4,0.75,215,89.38373,2949,45d9568aaaf532a6da11bd7c1844ff81bf66bab1-hadoop-tools-hadoop-azure-src-main-java-org-apache-hadoop-fs-azure-AzureNativeFileSystemStore.java
clean,0.107913665,0.05755396,0.05035971,0,4," stevel@apache.org",,11,4,12,Thursday,209,1,1,4,0.75,215,89.38373,139,45d9568aaaf532a6da11bd7c1844ff81bf66bab1-hadoop-tools-hadoop-azure-src-main-java-org-apache-hadoop-fs-azure-NativeFileSystemStore.java
