isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.005121639,0.004481434,6.402049E-4,0,7," stefan@apache.org",,13,3,11,Friday,244,1,2,3,1.0,496,119.01666,1562,931d07db05576935b0dba91e33c3849dcf598e38-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-fs-db-DatabaseFileSystem.java
clean,0.013986014,0.013986014,0.0,0,4," stefan@apache.org",,11,3,11,Friday,298,1,2,3,1.0,496,119.01666,286,931d07db05576935b0dba91e33c3849dcf598e38-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-fs-mem-MemoryFileSystem.java
clean,0.013468013,0.011784512,0.0016835016,0,4," stefan@apache.org",,9,3,11,Friday,158,1,2,3,1.0,496,119.01666,594,931d07db05576935b0dba91e33c3849dcf598e38-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-fs-db-OracleFileSystem.java
clean,0.1017964,0.09580839,0.005988024,2,5," stefan@apache.org",,16,5,16,Friday,8,1,1,1,1.0,497,120.01666,668,ed80237fa45984b857ca9e7800b42b670a786b2f-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeImpl.java
clean,0.0027472528,0.0013736264,0.0013736264,0,5," stefan@apache.org",,17,5,14,Monday,2,1,1,1,1.0,498,121.01666,728,1684e9a3cde8de110e5823c8aeebbebc089f6e2c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeImpl.java
clean,0.38541666,0.359375,0.026041666,6,0," stefan@apache.org",,2,2,14,Monday,889,2,2,2,1.0,499,122.01666,192,d9481da5adf385c79a18e72e8409bf856314ee3f-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-util-ChildrenCollectorFilter.java
clean,0.010302905,0.008242324,0.002060581,1,23," stefan@apache.org",,61,9,14,Monday,11,2,2,2,1.0,499,122.01666,4853,d9481da5adf385c79a18e72e8409bf856314ee3f-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-NodeImpl.java
clean,0.13138686,0.08759124,0.04379562,1,4," stefan@apache.org",,8,3,12,Wednesday,5,2,2,8,0.625,500,123.01666,137,35fcc2d8fd6c7723e5b9e2d68bc8a1fdbc7274c4-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-PropertyDefinitionImpl.java
clean,0.06267806,0.06267806,0.0,5,4," stefan@apache.org",,9,3,12,Wednesday,440,2,2,8,0.625,500,123.01666,351,35fcc2d8fd6c7723e5b9e2d68bc8a1fdbc7274c4-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeDef.java
clean,0.33716476,0.33333334,0.0038314175,4,1," stefan@apache.org",,3,3,12,Wednesday,561,2,2,8,0.625,500,123.01666,261,35fcc2d8fd6c7723e5b9e2d68bc8a1fdbc7274c4-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-PropDefImpl.java
clean,0.33333334,0.33333334,0.0,0,1," stefan@apache.org",,3,3,12,Wednesday,561,2,2,8,0.625,500,123.01666,66,35fcc2d8fd6c7723e5b9e2d68bc8a1fdbc7274c4-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-PropDef.java
clean,0.22360249,0.14906833,0.07453416,4,1," stefan@apache.org",,2,2,12,Wednesday,4,2,2,8,0.625,500,123.01666,161,35fcc2d8fd6c7723e5b9e2d68bc8a1fdbc7274c4-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-PropertyDefinitionTemplateImpl.java
clean,0.13372093,0.10465116,0.029069768,0,1," stefan@apache.org",,4,4,12,Wednesday,5,2,2,8,0.625,500,123.01666,172,35fcc2d8fd6c7723e5b9e2d68bc8a1fdbc7274c4-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeDefinitionImpl.java
clean,0.04017857,0.02232143,0.017857144,4,1," stefan@apache.org",,2,2,12,Wednesday,4,2,2,8,0.625,500,123.01666,224,35fcc2d8fd6c7723e5b9e2d68bc8a1fdbc7274c4-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-NodeTypeTemplateImpl.java
clean,0.0045454544,0.0015151515,0.003030303,0,5," stefan@apache.org",,19,5,12,Wednesday,1,2,2,8,0.625,500,123.01666,660,35fcc2d8fd6c7723e5b9e2d68bc8a1fdbc7274c4-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeImpl.java
clean,0.29192546,0.22360249,0.06832298,3,0," stefan@apache.org",,2,2,15,Wednesday,4,2,2,2,0.5,501,124.01666,161,db80441c61d85597587afe562c7dd9d849207d7e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-compact-Lexer.java
clean,0.09659864,0.0952381,0.0013605442,5,6," stefan@apache.org",,14,5,15,Wednesday,4,2,2,2,0.5,501,124.01666,735,db80441c61d85597587afe562c7dd9d849207d7e-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-compact-CompactNodeTypeDefReader.java
clean,0.018867925,0.009433962,0.009433962,0,0," stefan@apache.org",,1,1,15,Wednesday,0,1,1,1,1.0,502,125.01666,106,660e106cdac9fe3b522499775f9ded82bfa24290-jackrabbit-spi2dav-src-main-java-org-apache-jackrabbit-spi2davex-ValueLoader.java
clean,0.15825687,0.1353211,0.02293578,3,3," stefan@apache.org",,8,4,16,Wednesday,386,2,3,4,0.75,503,126.01666,436,e24a3e8d8027f9526be8f6e8f86722d84dc30f3a-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-compact-CompactNodeTypeDefWriter.java
clean,0.013681592,0.0024875621,0.01119403,1,6," stefan@apache.org",,15,5,16,Wednesday,0,2,3,4,0.75,503,126.01666,804,e24a3e8d8027f9526be8f6e8f86722d84dc30f3a-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-compact-CompactNodeTypeDefReader.java
clean,0.031700287,0.0057636886,0.0259366,1,1," stefan@apache.org",,4,3,16,Wednesday,0,2,3,4,0.75,503,126.01666,347,e24a3e8d8027f9526be8f6e8f86722d84dc30f3a-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-PropDefImpl.java
clean,0.07514451,0.01734104,0.057803467,1,1," stefan@apache.org",,3,2,16,Wednesday,0,2,3,4,0.75,503,126.01666,173,e24a3e8d8027f9526be8f6e8f86722d84dc30f3a-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-PropertyDefinitionTemplateImpl.java
clean,0.0041237115,0.0020618557,0.0020618557,0,3," stefan@apache.org",,9,4,12,Thursday,0,1,1,2,0.5,504,127.01666,485,4b6b7cc696e7764656d2335691c1304af6df8a30-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-compact-CompactNodeTypeDefWriter.java
