isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.017142856,0.011428571,0.0057142857,0,0," angela@apache.org",,11,4,17,Thursday,49,1,1,1,1.0,585,216.23334,175,d949647dfe786651b9f56985e8de5d02ee24538c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-config-WorkspaceConfig.java
clean,0.003816794,0.001908397,0.001908397,0,0," angela@apache.org",,5,1,18,Thursday,35,1,1,1,1.0,586,217.23334,524,b2330b34fff668bf02d36d0fcc0d85c9f8351cf2-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-PrivilegeRegistry.java
clean,0.055690072,0.050847456,0.004842615,2,2," angela@apache.org",,7,1,18,Thursday,104,1,7,13,0.6923077,587,218.23334,413,ee31f0fef98b3a7bbd313591bdc064a750813ce7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-acl-ACLTemplate.java
clean,0.064705886,0.04117647,0.023529412,1,0," angela@apache.org",,7,2,18,Thursday,49,1,7,13,0.6923077,587,218.23334,170,ee31f0fef98b3a7bbd313591bdc064a750813ce7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-AbstractAccessControlManager.java
clean,0.0015267176,0.0,0.0015267176,0,1," angela@apache.org",,9,1,18,Thursday,35,1,7,13,0.6923077,587,218.23334,655,ee31f0fef98b3a7bbd313591bdc064a750813ce7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-acl-ACLProvider.java
clean,0.037593983,0.02255639,0.015037594,2,0," angela@apache.org",,4,1,18,Thursday,183,1,7,13,0.6923077,587,218.23334,133,ee31f0fef98b3a7bbd313591bdc064a750813ce7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-combined-CombinedEditor.java
clean,0.016806724,0.008403362,0.008403362,0,0," angela@apache.org",,5,1,18,Thursday,183,1,7,13,0.6923077,587,218.23334,119,ee31f0fef98b3a7bbd313591bdc064a750813ce7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-AccessControlEditor.java
clean,0.1329114,0.094936706,0.03797468,3,1," angela@apache.org",,7,1,18,Thursday,29,1,7,13,0.6923077,587,218.23334,316,ee31f0fef98b3a7bbd313591bdc064a750813ce7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-acl-ACLEditor.java
clean,0.30612245,0.1632653,0.14285715,1,0," angela@apache.org",,3,1,18,Thursday,183,1,7,13,0.6923077,587,218.23334,49,ee31f0fef98b3a7bbd313591bdc064a750813ce7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-JackrabbitAccessControlManager.java
buggy,0.16839378,0.09067357,0.07772021,7,1," angela@apache.org",,6,2,18,Thursday,29,1,7,13,0.6923077,587,218.23334,386,ee31f0fef98b3a7bbd313591bdc064a750813ce7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-principalbased-ACLEditor.java
clean,0.0661157,0.041322313,0.024793388,1,1," angela@apache.org",,4,1,18,Thursday,183,1,7,13,0.6923077,587,218.23334,121,ee31f0fef98b3a7bbd313591bdc064a750813ce7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-AccessControlProvider.java
clean,0.0061728396,0.004115226,0.002057613,1,1," angela@apache.org",,11,2,18,Thursday,49,1,7,13,0.6923077,587,218.23334,486,ee31f0fef98b3a7bbd313591bdc064a750813ce7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-DefaultAccessManager.java
clean,0.1875,0.1375,0.05,1,0," angela@apache.org",,3,1,18,Thursday,183,1,7,13,0.6923077,587,218.23334,80,ee31f0fef98b3a7bbd313591bdc064a750813ce7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-AccessControlConstants.java
clean,0.016806724,0.005602241,0.011204482,1,2," angela@apache.org",,7,5,18,Thursday,43,1,7,13,0.6923077,587,218.23334,357,ee31f0fef98b3a7bbd313591bdc064a750813ce7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-TransactionContext.java
clean,0.23659305,0.170347,0.066246055,8,0," angela@apache.org",,2,1,18,Thursday,49,1,7,13,0.6923077,587,218.23334,317,ee31f0fef98b3a7bbd313591bdc064a750813ce7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-principalbased-ACLTemplate.java
clean,0.04918033,0.032786883,0.016393442,1,0," angela@apache.org",,2,1,18,Thursday,49,1,7,13,0.6923077,587,218.23334,61,ee31f0fef98b3a7bbd313591bdc064a750813ce7-jackrabbit-core-src-test-java-org-apache-jackrabbit-core-security-authorization-principalbased-EvaluationUtil.java
buggy,0.21782178,0.16831683,0.04950495,0,1," angela@apache.org",,1,1,18,Thursday,0,1,7,13,0.6923077,587,218.23334,101,ee31f0fef98b3a7bbd313591bdc064a750813ce7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-JackrabbitAccessControlList.java
clean,0.022522522,0.02027027,0.0022522523,1,0," angela@apache.org",,3,2,18,Thursday,42,1,7,13,0.6923077,587,218.23334,444,ee31f0fef98b3a7bbd313591bdc064a750813ce7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-principalbased-ACLProvider.java
clean,0.2,0.07272727,0.12727273,0,0," angela@apache.org",,1,1,10,Tuesday,0,1,1,1,1.0,588,219.23334,55,2c4482a8bfe398e6956d4c72ccc5b15ec454dbc3-jackrabbit-core-src-test-java-org-apache-jackrabbit-core-security-authorization-acl-EvaluationUtil.java
clean,0.03902439,0.019512195,0.019512195,1,0," angela@apache.org",,9,4,10,Tuesday,334,1,1,5,1.0,589,220.23334,205,7a72adf13c607f9ac30f60982e33dd3856c0bb58-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-HierarchyManager.java
clean,0.032786883,0.0,0.032786883,0,0," angela@apache.org",,2,2,10,Tuesday,827,1,1,5,1.0,589,220.23334,61,7a72adf13c607f9ac30f60982e33dd3856c0bb58-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-ItemLifeCycleListener.java
clean,0.002034588,0.001017294,0.001017294,0,6," angela@apache.org",,21,7,10,Tuesday,215,1,1,5,1.0,589,220.23334,983,7a72adf13c607f9ac30f60982e33dd3856c0bb58-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-CachingHierarchyManager.java
clean,0.02,0.01,0.01,1,1," angela@apache.org",,9,2,10,Tuesday,46,1,1,5,1.0,589,220.23334,500,7a72adf13c607f9ac30f60982e33dd3856c0bb58-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-DefaultSecurityManager.java
clean,0.0072859745,0.0018214936,0.0054644807,2,3," angela@apache.org",,23,5,10,Tuesday,54,1,1,5,1.0,589,220.23334,549,7a72adf13c607f9ac30f60982e33dd3856c0bb58-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-SearchManager.java
