isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.0118811885,0.0059405942,0.0059405942,1,0," mreutegg@apache.org",,8,2,14,Wednesday,89,1,2,2,1.0,615,198.65,505,90dd1fa801f29ad8a47d3a65229777eb9bb77901-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-IndexMerger.java
clean,0.007936508,0.003968254,0.003968254,0,0," mreutegg@apache.org",,2,2,14,Wednesday,815,1,2,2,1.0,615,198.65,252,90dd1fa801f29ad8a47d3a65229777eb9bb77901-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-observation-ObservationDispatcher.java
clean,0.0050125313,0.0037593986,0.0012531328,1,0," mreutegg@apache.org",,4,3,09,Thursday,395,1,1,1,1.0,616,199.65,798,0b7d3d59cb9b1f606679844bd1c489292edada96-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-value-ValueHelper.java
clean,0.012042389,0.012042389,0.0,1,6," mreutegg@apache.org",,57,4,09,Thursday,2,1,1,2,1.0,617,200.65,2076,dbf879b41a907a9e6169b3e7c7b096c1979c2180-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-SearchIndex.java
buggy,0.01144641,0.009885536,0.001560874,2,6," mreutegg@apache.org",,32,3,09,Thursday,89,1,1,2,1.0,617,200.65,1922,dbf879b41a907a9e6169b3e7c7b096c1979c2180-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-MultiIndex.java
clean,4.7596384E-4,0.0,4.7596384E-4,0,6," mreutegg@apache.org",,58,4,21,Wednesday,13,1,1,1,1.0,618,201.65,2101,ac7ad78f6002be8f622805ad0502c651eb07ad1d-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-SearchIndex.java
clean,0.0051599587,0.004127967,0.0010319918,1,6," mreutegg@apache.org",,33,3,12,Friday,22,1,1,3,1.0,619,202.65,1938,395718e30849eae932baadec8a932e3880ca489e-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-MultiIndex.java
clean,0.046692606,0.0019455253,0.04474708,3,1," mreutegg@apache.org",,7,2,12,Friday,111,1,1,3,1.0,619,202.65,514,395718e30849eae932baadec8a932e3880ca489e-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-CachingIndexReader.java
clean,0.0118811885,0.0,0.0118811885,0,0," mreutegg@apache.org",,9,2,12,Friday,22,1,1,3,1.0,619,202.65,505,395718e30849eae932baadec8a932e3880ca489e-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-IndexMerger.java
clean,0.021871204,0.010935602,0.010935602,7,0," mreutegg@apache.org",,21,3,12,Friday,25,1,1,10,0.6,620,203.65,823,5e5fcbef80531d73ead975cbd78caca3ab310929-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-JQOM2LuceneQueryBuilder.java
clean,0.06422018,0.027522936,0.036697246,1,0," mreutegg@apache.org",,3,2,12,Friday,25,1,1,10,0.6,620,203.65,109,5e5fcbef80531d73ead975cbd78caca3ab310929-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-NameQuery.java
clean,0.038961038,0.012987013,0.025974026,1,0," mreutegg@apache.org",,1,1,12,Friday,0,1,1,10,0.6,620,203.65,77,5e5fcbef80531d73ead975cbd78caca3ab310929-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-LocalNameQuery.java
clean,0.023255814,0.007751938,0.015503876,1,2," mreutegg@apache.org",,6,2,12,Friday,182,1,1,10,0.6,620,203.65,129,5e5fcbef80531d73ead975cbd78caca3ab310929-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-Util.java
clean,0.025280898,0.012172285,0.013108614,9,6," mreutegg@apache.org",,32,5,12,Friday,25,1,1,10,0.6,620,203.65,1068,5e5fcbef80531d73ead975cbd78caca3ab310929-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-LuceneQueryBuilder.java
clean,0.0021857924,0.0010928962,0.0010928962,0,0," mreutegg@apache.org",,5,2,12,Friday,198,1,1,10,0.6,620,203.65,915,5e5fcbef80531d73ead975cbd78caca3ab310929-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-MoreLikeThis.java
clean,0.18495935,0.10772358,0.07723577,6,1," mreutegg@apache.org",,8,2,12,Friday,0,1,1,10,0.6,620,203.65,492,5e5fcbef80531d73ead975cbd78caca3ab310929-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-CachingIndexReader.java
clean,0.022988506,0.011494253,0.011494253,0,0," mreutegg@apache.org",,5,3,12,Friday,70,1,1,10,0.6,620,203.65,87,5e5fcbef80531d73ead975cbd78caca3ab310929-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-SharedIndexReader.java
clean,0.015625,0.0052083335,0.010416667,1,0," mreutegg@apache.org",,3,2,12,Friday,25,1,1,10,0.6,620,203.65,192,5e5fcbef80531d73ead975cbd78caca3ab310929-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-NameRangeQuery.java
clean,0.012461059,0.0062305294,0.0062305294,1,1," mreutegg@apache.org",,7,2,12,Friday,182,1,1,10,0.6,620,203.65,321,5e5fcbef80531d73ead975cbd78caca3ab310929-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-ReadOnlyIndexReader.java
clean,0.08171206,0.015564202,0.06614786,5,4," mreutegg@apache.org",,11,3,13,Friday,10,1,1,15,0.8,621,204.65,514,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-RangeQuery.java
clean,1.0,0.45454547,0.54545456,1,0," mreutegg@apache.org",,2,1,13,Friday,393,1,1,15,0.8,621,204.65,99,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-LuceneQueryHits.java
clean,0.06896552,0.057471264,0.011494253,0,0," mreutegg@apache.org",,3,1,13,Friday,379,1,1,15,0.8,621,204.65,87,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-JackrabbitIndexSearcher.java
clean,0.094736844,0.0,0.094736844,0,2," mreutegg@apache.org",,9,2,13,Friday,123,1,1,15,0.8,621,204.65,190,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-PersistentIndex.java
clean,0.0030864198,0.0,0.0030864198,1,6," mreutegg@apache.org",,34,3,13,Friday,0,1,1,15,0.8,621,204.65,1944,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-MultiIndex.java
clean,0.024509804,0.014705882,0.009803922,1,0," mreutegg@apache.org",,1,1,13,Friday,0,1,1,15,0.8,621,204.65,204,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-JackrabbitQueryParser.java
clean,0.013793103,0.0068965517,0.0068965517,0,0," mreutegg@apache.org",,1,1,13,Friday,0,1,1,15,0.8,621,204.65,145,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-LazyTextExtractorField.java
