isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.02012384,0.02012384,0.0,2,4," joern@apache.org",,41,4,23,Wednesday,103,1,1,1,1.0,583,170.65118,646,ac1e0fd303361803d2ceb789d568e7b43ba25e9d-opennlp-tools-src-main-java-opennlp-tools-util-model-BaseModel.java
clean,0.019607844,0.019607844,0.0,1,8," joern@apache.org",,20,4,00,Thursday,23,1,8,9,1.0,584,171.65118,255,15ac7bd178a0f06e7a1fa18a85d3dee631bc7fc9-opennlp-tools-src-main-java-opennlp-tools-parser-ParserModel.java
clean,0.035460994,0.035460994,0.0,1,6," joern@apache.org",,20,5,00,Thursday,141,1,8,9,1.0,584,171.65118,141,15ac7bd178a0f06e7a1fa18a85d3dee631bc7fc9-opennlp-tools-src-main-java-opennlp-tools-tokenize-TokenizerModel.java
clean,0.03311258,0.03311258,0.0,1,6," joern@apache.org",,16,4,00,Thursday,24,1,8,9,1.0,584,171.65118,151,15ac7bd178a0f06e7a1fa18a85d3dee631bc7fc9-opennlp-tools-src-main-java-opennlp-tools-chunker-ChunkerModel.java
clean,0.021551725,0.021551725,0.0,1,12," joern@apache.org",,36,6,00,Thursday,104,1,8,9,1.0,584,171.65118,232,15ac7bd178a0f06e7a1fa18a85d3dee631bc7fc9-opennlp-tools-src-main-java-opennlp-tools-namefind-TokenNameFinderModel.java
clean,0.033783782,0.033783782,0.0,1,5," joern@apache.org",,25,5,00,Thursday,140,1,8,9,1.0,584,171.65118,148,15ac7bd178a0f06e7a1fa18a85d3dee631bc7fc9-opennlp-tools-src-main-java-opennlp-tools-sentdetect-SentenceModel.java
clean,0.061728396,0.061728396,0.0,1,5," joern@apache.org",,11,4,00,Thursday,162,1,8,9,1.0,584,171.65118,81,15ac7bd178a0f06e7a1fa18a85d3dee631bc7fc9-opennlp-tools-src-main-java-opennlp-tools-doccat-DoccatModel.java
clean,0.028409092,0.028409092,0.0,1,7," joern@apache.org",,33,5,00,Thursday,85,1,8,9,1.0,584,171.65118,176,15ac7bd178a0f06e7a1fa18a85d3dee631bc7fc9-opennlp-tools-src-main-java-opennlp-tools-postag-POSModel.java
clean,0.14666666,0.12,0.026666667,3,4," joern@apache.org",,13,5,00,Thursday,15,1,8,9,1.0,584,171.65118,150,15ac7bd178a0f06e7a1fa18a85d3dee631bc7fc9-opennlp-tools-src-main-java-opennlp-tools-lemmatizer-DictionaryLemmatizer.java
clean,0.04032258,0.04032258,0.0,1,0," joern@apache.org",,3,2,00,Thursday,145,1,8,9,1.0,584,171.65118,124,15ac7bd178a0f06e7a1fa18a85d3dee631bc7fc9-opennlp-tools-src-main-java-opennlp-tools-lemmatizer-LemmatizerModel.java
clean,0.5140187,0.009345794,0.5046729,2,5," joern@apache.org",,12,4,11,Tuesday,129,1,2,7,0.71428573,585,172.65118,107,1484f1d637b4d33490d15a905d8d736de850e9b5-opennlp-tools-src-main-java-opennlp-tools-ml-model-OnePassRealValueDataIndexer.java
clean,0.011904762,0.005952381,0.005952381,0,4," joern@apache.org",,7,2,11,Tuesday,20,1,2,7,0.71428573,585,172.65118,168,1484f1d637b4d33490d15a905d8d736de850e9b5-opennlp-tools-src-test-java-opennlp-tools-eval-ConllXPosTaggerEval.java
clean,0.6168831,0.13636364,0.48051947,2,5," joern@apache.org",,10,3,11,Tuesday,124,1,2,7,0.71428573,585,172.65118,154,1484f1d637b4d33490d15a905d8d736de850e9b5-opennlp-tools-src-main-java-opennlp-tools-ml-model-OnePassDataIndexer.java
clean,0.02259887,0.011299435,0.011299435,2,1," joern@apache.org",,5,3,11,Tuesday,95,1,2,7,0.71428573,585,172.65118,531,1484f1d637b4d33490d15a905d8d736de850e9b5-opennlp-tools-src-test-java-opennlp-tools-eval-Conll02NameFinderEval.java
clean,0.31904763,0.25238097,0.06666667,4,4," joern@apache.org",,13,4,11,Tuesday,124,1,2,7,0.71428573,585,172.65118,210,1484f1d637b4d33490d15a905d8d736de850e9b5-opennlp-tools-src-main-java-opennlp-tools-ml-model-AbstractDataIndexer.java
clean,0.018348623,0.0091743115,0.0091743115,1,1," joern@apache.org",,5,3,11,Tuesday,45,1,2,7,0.71428573,585,172.65118,218,1484f1d637b4d33490d15a905d8d736de850e9b5-opennlp-tools-src-test-java-opennlp-tools-eval-ArvoresDeitadasEval.java
